Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-19 02:35:50,BSCI180,8412,Hans Lemke,19,19,0,2026-09-19 02:38:34,2026-09-19 02:38:35.091
2026-09-19 02:35:50,BSCI180,8413,Hans Lemke,19,19,0,2026-09-19 02:38:34,2026-09-19 02:38:35.091
2026-09-19 02:35:50,BSCI180,8414,Hans Lemke,19,19,0,2026-09-19 02:38:34,2026-09-19 02:38:35.091
2026-09-19 02:35:50,BSCI180,SEF2,Hans Lemke,19,19,0,2026-09-19 02:38:34,2026-09-19 02:38:35.091
2026-09-19 02:35:50,BSCI180,SES1,Hans Lemke,19,19,0,2026-09-19 02:38:34,2026-09-19 02:38:35.092
2026-09-19 02:35:50,BSCI180,SES2,Hans Lemke,19,19,0,2026-09-19 02:38:34,2026-09-19 02:38:35.092
2026-09-19 02:35:50,BSCI201,0101,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.362
2026-09-19 02:35:50,BSCI201,0103,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.362
2026-09-19 02:35:50,BSCI201,0105,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.362
2026-09-19 02:35:50,BSCI201,0106,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.363
2026-09-19 02:35:50,BSCI201,0107,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.363
2026-09-19 02:35:50,BSCI201,0109,Maira Goytia,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.363
2026-09-19 02:35:50,BSCI201,0110,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.363
2026-09-19 02:35:50,BSCI201,0111,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.363
2026-09-19 02:35:50,BSCI201,1101,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.363
2026-09-19 02:35:50,BSCI201,1103,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.363
2026-09-19 02:35:50,BSCI201,1104,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.364
2026-09-19 02:35:50,BSCI201,1105,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.364
2026-09-19 02:35:50,BSCI201,1106,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.364
2026-09-19 02:35:50,BSCI201,1108,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.364
2026-09-19 02:35:50,BSCI201,1109,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.364
2026-09-19 02:35:50,BSCI201,1110,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.364
2026-09-19 02:35:50,BSCI202,0101,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.761
2026-09-19 02:35:50,BSCI202,0102,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.761
2026-09-19 02:35:50,BSCI202,0104,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.762
2026-09-19 02:35:50,BSCI202,0108,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.762
2026-09-19 02:35:50,BSCI202,0109,Maira Goytia,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.762
2026-09-19 02:35:50,BSCI202,0110,Caitlin Fox,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.762
2026-09-19 02:35:50,BSCI202,1101,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.762
2026-09-19 02:35:50,BSCI202,1103,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.762
2026-09-19 02:35:50,BSCI202,1104,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.763
2026-09-19 02:35:50,BSCI202,1106,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.763
2026-09-19 02:35:50,BSCI202,1107,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.763
2026-09-19 02:35:50,BSCI202,1108,Justicia Opoku-Edusei,24,24,0,2026-09-19 02:38:35,2026-09-19 02:38:35.763
2026-09-19 02:35:50,BSCI202,SES1,Edward Orlando,20,20,0,2026-09-19 02:38:35,2026-09-19 02:38:35.763
2026-09-19 02:35:50,BSCI207,0101,Karen Carleton,80,80,0,2026-09-19 02:38:35,2026-09-19 02:38:35.996
2026-09-19 02:35:50,BSCI207,0201,Chloe Garfinkel,80,80,0,2026-09-19 02:38:35,2026-09-19 02:38:35.996
2026-09-19 02:35:50,BSCI213,0101,Cordelia Weiss,20,20,0,2026-09-19 02:38:36,2026-09-19 02:38:36.243
2026-09-19 02:35:50,BSCI213,0102,Cordelia Weiss,20,20,0,2026-09-19 02:38:36,2026-09-19 02:38:36.243
2026-09-19 02:35:50,BSCI222,7106,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.566
2026-09-19 02:35:50,BSCI222,7108,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.566
2026-09-19 02:35:50,BSCI222,7110,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.566
2026-09-19 02:35:50,BSCI222,7112,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.566
2026-09-19 02:35:50,BSCI222,7114,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.566
2026-09-19 02:35:50,BSCI222,7116,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.566
2026-09-19 02:35:50,BSCI222,7118,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.567
2026-09-19 02:35:50,BSCI222,7120,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.567
2026-09-19 02:35:50,BSCI222,7130,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.567
2026-09-19 02:35:50,BSCI222,7133,Thomas Kocher,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.567
2026-09-19 02:35:50,BSCI222,7214,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.567
2026-09-19 02:35:50,BSCI222,7216,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.567
2026-09-19 02:35:50,BSCI222,7218,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.567
2026-09-19 02:35:50,BSCI222,7219,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.568
2026-09-19 02:35:50,BSCI222,7220,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.568
2026-09-19 02:35:50,BSCI222,7221,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.568
2026-09-19 02:35:50,BSCI222,7222,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.568
2026-09-19 02:35:50,BSCI222,7224,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.568
2026-09-19 02:35:50,BSCI222,7226,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.568
2026-09-19 02:35:50,BSCI222,7232,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.568
2026-09-19 02:35:50,BSCI222,7234,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.569
2026-09-19 02:35:50,BSCI222,7236,Michael Keller,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.569
2026-09-19 02:35:50,BSCI222,7310,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.569
2026-09-19 02:35:50,BSCI222,7311,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.569
2026-09-19 02:35:50,BSCI222,7312,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.569
2026-09-19 02:35:50,BSCI222,7313,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.569
2026-09-19 02:35:50,BSCI222,7315,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.569
2026-09-19 02:35:50,BSCI222,7320,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.570
2026-09-19 02:35:50,BSCI222,7325,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.570
2026-09-19 02:35:50,BSCI222,7330,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.570
2026-09-19 02:35:50,BSCI222,7332,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.570
2026-09-19 02:35:50,BSCI222,7335,Maria Colt,18,18,0,2026-09-19 02:38:36,2026-09-19 02:38:36.570
2026-09-19 02:35:50,BSCI222,SES1,Kimberly Paczolt,23,23,0,2026-09-19 02:38:36,2026-09-19 02:38:36.570
2026-09-19 02:35:50,BSCI222,SES2,Kimberly Paczolt,20,20,0,2026-09-19 02:38:36,2026-09-19 02:38:36.570
2026-09-19 02:35:50,BSCI223,1021,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.848
2026-09-19 02:35:50,BSCI223,1025,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.848
2026-09-19 02:35:50,BSCI223,1026,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.848
2026-09-19 02:35:50,BSCI223,1101,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.848
2026-09-19 02:35:50,BSCI223,1105,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.848
2026-09-19 02:35:50,BSCI223,1106,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.848
2026-09-19 02:35:50,BSCI223,1121,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.848
2026-09-19 02:35:50,BSCI223,1125,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.849
2026-09-19 02:35:50,BSCI223,1126,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.849
2026-09-19 02:35:50,BSCI223,1201,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.849
2026-09-19 02:35:50,BSCI223,1206,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.849
2026-09-19 02:35:50,BSCI223,1221,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.849
2026-09-19 02:35:50,BSCI223,1225,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.849
2026-09-19 02:35:50,BSCI223,1226,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.849
2026-09-19 02:35:50,BSCI223,1301,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.850
2026-09-19 02:35:50,BSCI223,1306,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.850
2026-09-19 02:35:50,BSCI223,2401,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.850
2026-09-19 02:35:50,BSCI223,2406,John Buchner,16,16,0,2026-09-19 02:38:36,2026-09-19 02:38:36.850
2026-09-19 02:35:50,BSCI223,SES1,Cherisse Hall,20,20,0,2026-09-19 02:38:36,2026-09-19 02:38:36.850
2026-09-19 02:35:50,BSCI238I,0101,Aditri Gadigi,30,30,0,2026-09-19 02:38:37,2026-09-19 02:38:37.086
2026-09-19 02:35:50,BSCI258A,0101,Nicholas Fletcher,10,10,0,2026-09-19 02:38:37,2026-09-19 02:38:37.339
2026-09-19 02:35:50,BSCI258B,0101,Nicholas Fletcher,80,80,0,2026-09-19 02:38:37,2026-09-19 02:38:37.590
2026-09-19 02:35:50,BSCI279B,0101,Katerina Thompson,32,32,0,2026-09-19 02:38:38,2026-09-19 02:38:38.075
2026-09-19 02:35:50,BSCI279B,0102,Katerina Thompson,32,32,0,2026-09-19 02:38:38,2026-09-19 02:38:38.075
2026-09-19 02:35:50,BSCI279Q,0101,Daniel Butts,10,10,0,2026-09-19 02:38:38,2026-09-19 02:38:38.539
2026-09-19 02:35:50,BSCI283,1205,Kevin McIver,20,20,0,2026-09-19 02:38:39,2026-09-19 02:38:39.256
2026-09-19 02:35:50,BSCI283,1305,Daniel Stein,20,20,0,2026-09-19 02:38:39,2026-09-19 02:38:39.256
2026-09-19 02:35:50,BSCI329,1016,Hilary Bierman,5,5,0,2026-09-19 02:38:39,2026-09-19 02:38:39.510
2026-09-19 02:35:50,BSCI329,1028,Daniel Butts,10,10,0,2026-09-19 02:38:39,2026-09-19 02:38:39.510
2026-09-19 02:35:50,BSCI329,1033,Chan Lin,10,10,0,2026-09-19 02:38:39,2026-09-19 02:38:39.511
2026-09-19 02:35:50,BSCI329,1250,Justicia Opoku-Edusei,20,20,0,2026-09-19 02:38:39,2026-09-19 02:38:39.511
2026-09-19 02:35:50,BSCI329,1388,Corine Van der Weele,8,8,0,2026-09-19 02:38:39,2026-09-19 02:38:39.511
2026-09-19 02:35:50,BSCI329,ESG1,Hadiya Woodham,10,10,0,2026-09-19 02:38:39,2026-09-19 02:38:39.511
2026-09-19 02:35:50,BSCI331,0101,Kenneth Frauwirth,200,200,0,2026-09-19 02:38:39,2026-09-19 02:38:39.763
2026-09-19 02:35:50,BSCI331,0201,Douglas Blackiston,200,200,0,2026-09-19 02:38:39,2026-09-19 02:38:39.763
2026-09-19 02:35:50,BSCI332,0102,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.012
2026-09-19 02:35:50,BSCI332,0104,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.012
2026-09-19 02:35:50,BSCI332,0106,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.012
2026-09-19 02:35:50,BSCI332,0107,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.012
2026-09-19 02:35:50,BSCI332,0111,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.012
2026-09-19 02:35:50,BSCI332,1103,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.012
2026-09-19 02:35:50,BSCI332,1105,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.013
2026-09-19 02:35:50,BSCI332,1108,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.013
2026-09-19 02:35:50,BSCI332,1109,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.013
2026-09-19 02:35:50,BSCI332,1111,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.013
2026-09-19 02:35:50,BSCI332,1113,Corine Van der Weele,23,23,0,2026-09-19 02:38:39,2026-09-19 02:38:40.013
2026-09-19 02:35:50,BSCI334,0101,Katerina Thompson,60,60,0,2026-09-19 02:38:40,2026-09-19 02:38:40.245
2026-09-19 02:35:50,BSCI335,0101,Katerina Thompson,20,20,0,2026-09-19 02:38:40,2026-09-19 02:38:40.479
2026-09-19 02:35:50,BSCI335,0102,Katerina Thompson,20,20,0,2026-09-19 02:38:40,2026-09-19 02:38:40.479
2026-09-19 02:35:50,BSCI337,0101,Leo Shapiro,20,20,0,2026-09-19 02:38:40,2026-09-19 02:38:40.713
2026-09-19 02:35:50,BSCI337,0102,Leo Shapiro,20,20,0,2026-09-19 02:38:40,2026-09-19 02:38:40.713
2026-09-19 02:35:50,BSCI343,ESG1,Hadiya Woodham,30,30,0,2026-09-19 02:38:41,2026-09-19 02:38:41.206
2026-09-19 02:35:50,BSCI348A,0101,John Buchner,22,22,0,2026-09-19 02:38:41,2026-09-19 02:38:41.677
2026-09-19 02:35:50,BSCI348B,SES1,Erik Lontok,20,20,0,2026-09-19 02:38:41,2026-09-19 02:38:41.933
2026-09-19 02:35:50,BSCI348R,0101,Najib El-Sayed,10,10,0,2026-09-19 02:38:42,2026-09-19 02:38:42.174
2026-09-19 02:35:50,BSCI353,0101,Chan Lin,64,64,0,2026-09-19 02:38:42,2026-09-19 02:38:42.410
2026-09-19 02:35:50,BSCI353,0102,Melissa Caras,40,40,0,2026-09-19 02:38:42,2026-09-19 02:38:42.410
2026-09-19 02:35:50,BSCI353,ESG1,Vitaly Stepensky,40,40,0,2026-09-19 02:38:42,2026-09-19 02:38:42.410
2026-09-19 02:35:50,BSCI358A,ESG1,Vitaly Stepensky,30,30,0,2026-09-19 02:38:42,2026-09-19 02:38:42.665
2026-09-19 02:35:50,BSCI358B,ESG1,Gregory Simon,30,30,0,2026-09-19 02:38:42,2026-09-19 02:38:42.916
2026-09-19 02:35:50,BSCI361,0101,Daniel Gruner,25,25,0,2026-09-19 02:38:43,2026-09-19 02:38:43.155
2026-09-19 02:35:50,BSCI361,0102,Daniel Gruner,25,25,0,2026-09-19 02:38:43,2026-09-19 02:38:43.155
2026-09-19 02:35:50,BSCI370,0101,Alexandra Bely,64,64,0,2026-09-19 02:38:43,2026-09-19 02:38:43.388
2026-09-19 02:35:50,BSCI378H,0101,Louisa Wu,23,23,0,2026-09-19 02:38:43,2026-09-19 02:38:43.631
2026-09-19 02:35:50,BSCI398H,0101,Alexandra Bely,35,35,0,2026-09-19 02:38:45,2026-09-19 02:38:45.290
2026-09-19 02:35:50,BSCI401,0101,Gerald Wilkinson,39,39,0,2026-09-19 02:38:46,2026-09-19 02:38:46.234
2026-09-19 02:35:50,BSCI406,0101,Sergei Sukharev,20,20,0,2026-09-19 02:38:46,2026-09-19 02:38:46.466
2026-09-19 02:35:50,BSCI410,0101,Charles Seller,140,140,0,2026-09-19 02:38:46,2026-09-19 02:38:46.704
2026-09-19 02:35:50,BSCI412,0101,Erin Tran,18,18,0,2026-09-19 02:38:46,2026-09-19 02:38:46.939
2026-09-19 02:35:50,BSCI412,0103,Wade Winkler,18,18,0,2026-09-19 02:38:46,2026-09-19 02:38:46.939
2026-09-19 02:35:50,BSCI414,ESG1,Caitlin Fox,24,24,0,2026-09-19 02:38:47,2026-09-19 02:38:47.173
2026-09-19 02:35:50,BSCI416,0101,Silvia Bolland,42,42,0,2026-09-19 02:38:47,2026-09-19 02:38:47.410
2026-09-19 02:35:50,BSCI417,0101,Vincent Lee,30,30,0,2026-09-19 02:38:47,2026-09-19 02:38:47.656
2026-09-19 02:35:50,BSCI420,0101,Sougata Roy,62,62,0,2026-09-19 02:38:47,2026-09-19 02:38:47.888
2026-09-19 02:35:50,BSCI422,0101,Kenneth Frauwirth,25,25,0,2026-09-19 02:38:48,2026-09-19 02:38:48.123
2026-09-19 02:35:50,BSCI422,0102,Kenneth Frauwirth,25,25,0,2026-09-19 02:38:48,2026-09-19 02:38:48.123
2026-09-19 02:35:50,BSCI422,0103,David Mosser,25,25,0,2026-09-19 02:38:48,2026-09-19 02:38:48.123
2026-09-19 02:35:50,BSCI422,0104,David Mosser,25,25,0,2026-09-19 02:38:48,2026-09-19 02:38:48.124
2026-09-19 02:35:50,BSCI423,0101,Wenxia Song,18,18,0,2026-09-19 02:38:48,2026-09-19 02:38:48.360
2026-09-19 02:35:50,BSCI423,0102,Wenxia Song,18,18,0,2026-09-19 02:38:48,2026-09-19 02:38:48.360
2026-09-19 02:35:50,BSCI425,0101,Kan Cao,20,20,0,2026-09-19 02:38:48,2026-09-19 02:38:48.600
2026-09-19 02:35:50,BSCI430,0101,Eric Haag,35,35,0,2026-09-19 02:38:48,2026-09-19 02:38:48.832
2026-09-19 02:35:50,BSCI433,0101,Jeff Maltas,30,30,0,2026-09-19 02:38:49,2026-09-19 02:38:49.071
2026-09-19 02:35:50,BSCI433,PDS1,Beth Parent,25,25,0,2026-09-19 02:38:49,2026-09-19 02:38:49.072
2026-09-19 02:35:50,BSCI435,0101,Tapan Goel,18,18,0,2026-09-19 02:38:49,2026-09-19 02:38:49.314
2026-09-19 02:35:50,BSCI436,0101,Jonathan Dinman,60,60,0,2026-09-19 02:38:49,2026-09-19 02:38:49.563
2026-09-19 02:35:50,BSCI437,0101,Jeffrey DeStefano,70,70,0,2026-09-19 02:38:49,2026-09-19 02:38:49.796
2026-09-19 02:35:50,BSCI437,ESG1,Gilad Ofek,40,40,0,2026-09-19 02:38:49,2026-09-19 02:38:49.796
2026-09-19 02:35:50,BSCI437H,0101,Jeffrey DeStefano,8,8,0,2026-09-19 02:38:50,2026-09-19 02:38:50.026
2026-09-19 02:35:50,BSCI439B,ESG1,Maira Goytia,40,40,0,2026-09-19 02:38:50,2026-09-19 02:38:50.266
2026-09-19 02:35:50,BSCI439E,0101,Beatrice Kondo,5,5,0,2026-09-19 02:38:50,2026-09-19 02:38:50.506
2026-09-19 02:35:50,BSCI439G,0101,Beatrice Kondo,5,5,0,2026-09-19 02:38:50,2026-09-19 02:38:50.742
2026-09-19 02:35:50,BSCI439L,0101,Instructor: TBA,5,5,0,2026-09-19 02:38:50,2026-09-19 02:38:50.977
2026-09-19 02:35:50,BSCI442,0101,Daniel Rodriguez Leal,20,20,0,2026-09-19 02:38:51,2026-09-19 02:38:51.219
2026-09-19 02:35:50,BSCI442,0102,Jose Feijo,20,20,0,2026-09-19 02:38:51,2026-09-19 02:38:51.219
2026-09-19 02:35:50,BSCI450,0101,Juan Angueyra,130,130,0,2026-09-19 02:38:51,2026-09-19 02:38:51.461
2026-09-19 02:35:50,BSCI450,0201,Joshua Singer,120,120,0,2026-09-19 02:38:51,2026-09-19 02:38:51.461
2026-09-19 02:35:50,BSCI450,PDS1,William Higgins,20,20,0,2026-09-19 02:38:51,2026-09-19 02:38:51.461
2026-09-19 02:35:50,BSCI451,0101,Corine Van der Weele,20,20,0,2026-09-19 02:38:51,2026-09-19 02:38:51.704
2026-09-19 02:35:50,BSCI451,0102,Corine Van der Weele,20,20,0,2026-09-19 02:38:51,2026-09-19 02:38:51.705
2026-09-19 02:35:50,BSCI451,0103,Corine Van der Weele,20,20,0,2026-09-19 02:38:51,2026-09-19 02:38:51.705
2026-09-19 02:35:50,BSCI451,0104,Corine Van der Weele,20,20,0,2026-09-19 02:38:51,2026-09-19 02:38:51.705
2026-09-19 02:35:50,BSCI452,0101,Chan Lin,40,40,0,2026-09-19 02:38:51,2026-09-19 02:38:51.958
2026-09-19 02:35:50,BSCI453,0101,Nikolas Francis,38,38,0,2026-09-19 02:38:52,2026-09-19 02:38:52.188
2026-09-19 02:35:50,BSCI455,0101,Hilary Bierman,16,16,0,2026-09-19 02:38:52,2026-09-19 02:38:52.427
2026-09-19 02:35:50,BSCI455,0102,Hilary Bierman,16,16,0,2026-09-19 02:38:52,2026-09-19 02:38:52.427
2026-09-19 02:35:50,BSCI455,0103,Hilary Bierman,16,16,0,2026-09-19 02:38:52,2026-09-19 02:38:52.428
2026-09-19 02:35:50,BSCI456,0101,Colenso Speer,5,5,0,2026-09-19 02:38:52,2026-09-19 02:38:52.661
2026-09-19 02:35:50,BSCI477,0101,Emily Bruns,40,40,0,2026-09-19 02:38:52,2026-09-19 02:38:52.937
2026-09-19 02:35:50,BSCI487,0101,Kelly Hamby,24,24,0,2026-09-19 02:38:53,2026-09-19 02:38:53.307
2026-09-19 02:35:50,BSOS355,0101,Liza Lebrun,40,40,0,2026-09-19 02:38:54,2026-09-19 02:38:54.711
2026-09-19 02:35:50,BSOS361,0101,TC Lloyd,30,30,0,2026-09-19 02:38:54,2026-09-19 02:38:54.952
2026-09-19 02:35:50,BSOS361,0102,TC Lloyd,30,30,0,2026-09-19 02:38:54,2026-09-19 02:38:54.952
2026-09-19 02:35:50,BSOS448M,0101,Brandee Pettus,12,12,0,2026-09-19 02:38:55,2026-09-19 02:38:55.204
2026-09-19 02:35:50,BUMO600,0501,Sheetal Singh,52,52,0,2026-09-19 02:39:11,2026-09-19 02:39:11.719
2026-09-19 02:35:50,BUMO614,0501,Waverly Ding,58,58,0,2026-09-19 02:39:11,2026-09-19 02:39:11.962
2026-09-19 02:35:50,BUMO614,0502,Instructor: TBA,58,58,0,2026-09-19 02:39:11,2026-09-19 02:39:11.962
2026-09-19 02:35:50,BUMO701,0501,Jason Choi,65,65,0,2026-09-19 02:39:12,2026-09-19 02:39:12.195
2026-09-19 02:35:50,BUMO703,0501,Mary Beth Furst,65,65,0,2026-09-19 02:39:12,2026-09-19 02:39:12.435
2026-09-19 02:35:50,BUMO711,0501,Sheetal Singh,65,65,0,2026-09-19 02:39:12,2026-09-19 02:39:12.668
2026-09-19 02:35:50,BUMO714,0501,Rellie Rozin,0,0,0,2026-09-19 02:39:12,2026-09-19 02:39:12.901
2026-09-19 02:35:50,BUMO723,0501,Stephen Sclafani,58,58,0,2026-09-19 02:39:13,2026-09-19 02:39:13.126
2026-09-19 02:35:50,BUMO724,0501,Stephen Sclafani,58,58,0,2026-09-19 02:39:13,2026-09-19 02:39:13.370
2026-09-19 02:35:50,BUMO726,0501,Stephen Sclafani,58,58,0,2026-09-19 02:39:13,2026-09-19 02:39:13.601
2026-09-19 02:35:50,BUMO731,0501,Balaji Padmanabhan,58,58,0,2026-09-19 02:39:13,2026-09-19 02:39:13.844
2026-09-19 02:35:50,BUMO733,0501,Balaji Padmanabhan,58,58,0,2026-09-19 02:39:14,2026-09-19 02:39:14.085
2026-09-19 02:35:50,BUMO780,0501,Jennifer Marr,52,52,0,2026-09-19 02:39:14,2026-09-19 02:39:14.557
2026-09-19 02:35:50,BUMO782,0501,Mike Hoffmeyer,40,40,0,2026-09-19 02:39:14,2026-09-19 02:39:14.790
2026-09-19 02:35:50,BUMO785,0501,Maria Bustamante,65,65,0,2026-09-19 02:39:15,2026-09-19 02:39:15.037
2026-09-19 02:35:50,BUMO790,0501,Roy Thomason,65,65,0,2026-09-19 02:39:15,2026-09-19 02:39:15.283
2026-09-19 02:35:50,BUMO790,0502,Roy Thomason,65,65,0,2026-09-19 02:39:15,2026-09-19 02:39:15.283
2026-09-19 02:35:50,BUMO791,0501,Roy Thomason,65,65,0,2026-09-19 02:39:15,2026-09-19 02:39:15.521
2026-09-19 02:35:50,BUMO791,0502,Roy Thomason,65,65,0,2026-09-19 02:39:15,2026-09-19 02:39:15.521
2026-09-19 02:35:50,CHIN100,0101,Yuli Wang,15,15,0,2026-09-19 02:39:51,2026-09-19 02:39:51.547
2026-09-19 02:35:50,CHIN121,0101,Mei Kong,15,15,0,2026-09-19 02:39:51,2026-09-19 02:39:51.787
2026-09-19 02:35:50,CHIN122,0101,Mei Kong,15,15,0,2026-09-19 02:39:52,2026-09-19 02:39:52.039
2026-09-19 02:35:50,CHIN122,0201,Mei Kong,15,15,0,2026-09-19 02:39:52,2026-09-19 02:39:52.039
2026-09-19 02:35:50,CHIN122,0301,Guiling Hu,15,15,0,2026-09-19 02:39:52,2026-09-19 02:39:52.039
2026-09-19 02:35:50,CHIN207,0101,Guiling Hu,15,15,0,2026-09-19 02:39:52,2026-09-19 02:39:52.279
2026-09-19 02:35:50,CHIN207,0201,Guiling Hu,15,15,0,2026-09-19 02:39:52,2026-09-19 02:39:52.279
2026-09-19 02:35:50,CHIN302,0101,Jungjung Lee,15,15,0,2026-09-19 02:39:52,2026-09-19 02:39:52.509
