Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-22 11:09:37,URSP631,0101,Hiroyuki Iseki,15,15,0,2026-09-22 11:22:05,2026-09-22 11:22:05.062
2026-09-22 11:09:37,URSP668B,0101,Eric Burnstein,20,20,0,2026-09-22 11:22:05,2026-09-22 11:22:05.222
2026-09-22 11:09:37,URSP673,0101,Riem ElZoghbi,25,25,0,2026-09-22 11:22:05,2026-09-22 11:22:05.378
2026-09-22 11:09:37,URSP688M,0101,Andrew Bernish,20,20,0,2026-09-22 11:22:05,2026-09-22 11:22:05.531
2026-09-22 11:09:37,URSP688P,0101,Sonja Ewing,15,15,0,2026-09-22 11:22:05,2026-09-22 11:22:05.688
2026-09-22 11:09:37,URSP688Y,0101,Chester Harvey,30,30,0,2026-09-22 11:22:05,2026-09-22 11:22:05.840
2026-09-22 11:09:37,URSP708,0101,Nicholas Finio,10,10,0,2026-09-22 11:22:05,2026-09-22 11:22:06.002
2026-09-22 11:09:37,URSP709,0101,Casey Dawkins,10,10,0,2026-09-22 11:22:06,2026-09-22 11:22:06.153
2026-09-22 11:09:37,URSP805,0101,Casey Dawkins,15,15,0,2026-09-22 11:22:06,2026-09-22 11:22:06.747
2026-09-22 11:09:37,USLT202,0101,Robert Chester,26,26,0,2026-09-22 11:22:08,2026-09-22 11:22:08.293
2026-09-22 11:09:37,USLT403,0101,Perla Guerrero,20,20,0,2026-09-22 11:22:08,2026-09-22 11:22:08.448
2026-09-22 11:09:37,USLT420,0101,Robert Chester,27,27,0,2026-09-22 11:22:08,2026-09-22 11:22:08.600
2026-09-22 11:09:37,USLT488,0101,Nancy Mirabal,30,30,0,2026-09-22 11:22:08,2026-09-22 11:22:08.751
2026-09-22 11:09:37,USLT498L,0101,Fernando Rios,12,12,0,2026-09-22 11:22:08,2026-09-22 11:22:08.904
2026-09-22 11:09:37,VIPS208,0102,Ken Kiger,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.178
2026-09-22 11:09:37,VIPS208,0103,Bryan Quinn,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.178
2026-09-22 11:09:37,VIPS208,0104,Ryan Sochol,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.178
2026-09-22 11:09:37,VIPS208,0105,Molly Carton,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.179
2026-09-22 11:09:37,VIPS208,0106,James Baeder,11,11,0,2026-09-22 11:22:10,2026-09-22 11:22:10.179
2026-09-22 11:09:37,VIPS208,0107,Catherine Spirito,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.179
2026-09-22 11:09:37,VIPS208,0108,Ronald Yaros,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.179
2026-09-22 11:09:37,VIPS208,0109,Carinna Ferguson,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.179
2026-09-22 11:09:37,VIPS208,0110,Tracy Riggins,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.180
2026-09-22 11:09:37,VIPS208,0111,Kevin Calabro,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.180
2026-09-22 11:09:37,VIPS208,0112,Raffaele Viglianti,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.180
2026-09-22 11:09:37,VIPS208,0113,Shabnam Jabeen,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.180
2026-09-22 11:09:37,VIPS208,0114,Ning Zeng,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.180
2026-09-22 11:09:37,VIPS208,0115,Veronica Kang,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.180
2026-09-22 11:09:37,VIPS208,0116,David Stewart,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.181
2026-09-22 11:09:37,VIPS208,0117,Meredith Epstein,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.181
2026-09-22 11:09:37,VIPS208,0118,Magaly Toro Ibaceta,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.181
2026-09-22 11:09:37,VIPS208,0120,Marisa Parham,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.181
2026-09-22 11:09:37,VIPS208,0121,Becky Epanchin-Niell,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.181
2026-09-22 11:09:37,VIPS208,0122,Timothy Reedy,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.182
2026-09-22 11:09:37,VIPS208,0123,Lingnan Lin,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.182
2026-09-22 11:09:37,VIPS208,0124,Jeffrey Moro,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.182
2026-09-22 11:09:37,VIPS208,0125,Peter Sunderland,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.182
2026-09-22 11:09:37,VIPS208,0126,Brienna Anderson,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.182
2026-09-22 11:09:37,VIPS308,0102,Ken Kiger,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.386
2026-09-22 11:09:37,VIPS308,0103,Bryan Quinn,13,13,0,2026-09-22 11:22:10,2026-09-22 11:22:10.387
2026-09-22 11:09:37,VIPS308,0104,Ryan Sochol,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.387
2026-09-22 11:09:37,VIPS308,0105,Molly Carton,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.387
2026-09-22 11:09:37,VIPS308,0106,James Baeder,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.387
2026-09-22 11:09:37,VIPS308,0107,Catherine Spirito,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.387
2026-09-22 11:09:37,VIPS308,0108,Ronald Yaros,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.387
2026-09-22 11:09:37,VIPS308,0109,Carinna Ferguson,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.388
2026-09-22 11:09:37,VIPS308,0110,Tracy Riggins,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.388
2026-09-22 11:09:37,VIPS308,0111,Kevin Calabro,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.388
2026-09-22 11:09:37,VIPS308,0112,Raffaele Viglianti,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.388
2026-09-22 11:09:37,VIPS308,0113,Shabnam Jabeen,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.388
2026-09-22 11:09:37,VIPS308,0114,Ning Zeng,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.389
2026-09-22 11:09:37,VIPS308,0115,Veronica Kang,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.389
2026-09-22 11:09:37,VIPS308,0116,David Stewart,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.389
2026-09-22 11:09:37,VIPS308,0117,Meredith Epstein,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.389
2026-09-22 11:09:37,VIPS308,0118,Magaly Toro Ibaceta,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.389
2026-09-22 11:09:37,VIPS308,0120,Marisa Parham,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.389
2026-09-22 11:09:37,VIPS308,0121,Becky Epanchin-Niell,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.390
2026-09-22 11:09:37,VIPS308,0122,Timothy Reedy,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.390
2026-09-22 11:09:37,VIPS308,0123,Lingnan Lin,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.390
2026-09-22 11:09:37,VIPS308,0124,Jeffrey Moro,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.390
2026-09-22 11:09:37,VIPS308,0125,Peter Sunderland,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.390
2026-09-22 11:09:37,VIPS308,0126,Brienna Anderson,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.391
2026-09-22 11:09:37,VIPS408,0102,Ken Kiger,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.589
2026-09-22 11:09:37,VIPS408,0103,Bryan Quinn,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.589
2026-09-22 11:09:37,VIPS408,0104,Ryan Sochol,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.589
2026-09-22 11:09:37,VIPS408,0105,Molly Carton,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.589
2026-09-22 11:09:37,VIPS408,0106,James Baeder,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.589
2026-09-22 11:09:37,VIPS408,0107,Catherine Spirito,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.590
2026-09-22 11:09:37,VIPS408,0108,Ronald Yaros,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.590
2026-09-22 11:09:37,VIPS408,0109,Carinna Ferguson,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.590
2026-09-22 11:09:37,VIPS408,0110,Tracy Riggins,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.590
2026-09-22 11:09:37,VIPS408,0111,Kevin Calabro,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.590
2026-09-22 11:09:37,VIPS408,0112,Raffaele Viglianti,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.591
2026-09-22 11:09:37,VIPS408,0113,Shabnam Jabeen,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.591
2026-09-22 11:09:37,VIPS408,0114,Ning Zeng,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.591
2026-09-22 11:09:37,VIPS408,0115,Veronica Kang,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.591
2026-09-22 11:09:37,VIPS408,0116,David Stewart,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.591
2026-09-22 11:09:37,VIPS408,0117,Meredith Epstein,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.591
2026-09-22 11:09:37,VIPS408,0118,Magaly Toro Ibaceta,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.592
2026-09-22 11:09:37,VIPS408,0120,Marisa Parham,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.592
2026-09-22 11:09:37,VIPS408,0121,Becky Epanchin-Niell,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.592
2026-09-22 11:09:37,VIPS408,0122,Timothy Reedy,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.592
2026-09-22 11:09:37,VIPS408,0123,Lingnan Lin,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.592
2026-09-22 11:09:37,VIPS408,0124,Jeffrey Moro,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.593
2026-09-22 11:09:37,VIPS408,0125,Peter Sunderland,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.593
2026-09-22 11:09:37,VIPS408,0126,Brienna Anderson,10,10,0,2026-09-22 11:22:10,2026-09-22 11:22:10.593
2026-09-22 11:09:37,WEID139N,0101,Denise Joseph,60,60,0,2026-09-22 11:22:13,2026-09-22 11:22:13.137
2026-09-22 11:09:37,WEID139T,0201,Taylor Togafau-Lewis,45,45,0,2026-09-22 11:22:13,2026-09-22 11:22:13.287
2026-09-22 11:09:37,WGSS105,0101,Jessica Mathiason,30,30,0,2026-09-22 11:22:14,2026-09-22 11:22:14.673
2026-09-22 11:09:37,WGSS105,0102,Jessica Mathiason,30,30,0,2026-09-22 11:22:14,2026-09-22 11:22:14.673
2026-09-22 11:09:37,WGSS105,0103,Jessica Mathiason,30,30,0,2026-09-22 11:22:14,2026-09-22 11:22:14.673
2026-09-22 11:09:37,WGSS105,0104,Jessica Mathiason,30,30,0,2026-09-22 11:22:14,2026-09-22 11:22:14.673
2026-09-22 11:09:37,WGSS115,0101,Alexis Lothian,25,25,0,2026-09-22 11:22:14,2026-09-22 11:22:14.831
2026-09-22 11:09:37,WGSS115,0102,Alexis Lothian,25,25,0,2026-09-22 11:22:14,2026-09-22 11:22:14.831
2026-09-22 11:09:37,WGSS201,0101,Sayan Bhattacharya,25,25,0,2026-09-22 11:22:14,2026-09-22 11:22:14.989
2026-09-22 11:09:37,WGSS201,0102,Sayan Bhattacharya,25,25,0,2026-09-22 11:22:14,2026-09-22 11:22:14.989
2026-09-22 11:09:37,WGSS205,0101,Shelbi Meissner,21,21,0,2026-09-22 11:22:15,2026-09-22 11:22:15.148
2026-09-22 11:09:37,WGSS205,0201,Shelbi Meissner,21,21,0,2026-09-22 11:22:15,2026-09-22 11:22:15.148
2026-09-22 11:09:37,WGSS230,0101,Daniel Richter,20,20,0,2026-09-22 11:22:15,2026-09-22 11:22:15.302
2026-09-22 11:09:37,WGSS250,0101,Lidia Garcia Berrelleza,25,25,0,2026-09-22 11:22:15,2026-09-22 11:22:15.457
2026-09-22 11:09:37,WGSS250,0201,Shameem Razack,25,25,0,2026-09-22 11:22:15,2026-09-22 11:22:15.457
2026-09-22 11:09:37,WGSS255,0101,Instructor: TBA,30,30,0,2026-09-22 11:22:15,2026-09-22 11:22:15.613
2026-09-22 11:09:37,WGSS265,0101,Ashley Newby,40,40,0,2026-09-22 11:22:15,2026-09-22 11:22:15.766
2026-09-22 11:09:37,WGSS275,0101,Instructor: TBA,30,30,0,2026-09-22 11:22:15,2026-09-22 11:22:15.915
2026-09-22 11:09:37,WGSS280,0101,Jessica Mathiason,52,52,0,2026-09-22 11:22:16,2026-09-22 11:22:16.079
2026-09-22 11:09:37,WGSS290,0101,Jessica Mathiason,30,30,0,2026-09-22 11:22:16,2026-09-22 11:22:16.235
2026-09-22 11:09:37,WGSS290,0201,Sydney Lewis,31,31,0,2026-09-22 11:22:16,2026-09-22 11:22:16.235
2026-09-22 11:09:37,WGSS298C,0101,Will Mosley,35,35,0,2026-09-22 11:22:16,2026-09-22 11:22:16.388
2026-09-22 11:09:37,WGSS298S,0101,Jordan Keesler,25,25,0,2026-09-22 11:22:16,2026-09-22 11:22:16.551
2026-09-22 11:09:37,WGSS302,0101,Will Mosley,25,25,0,2026-09-22 11:22:16,2026-09-22 11:22:16.738
2026-09-22 11:09:37,WGSS306,0101,Sydney Lewis,30,30,0,2026-09-22 11:22:16,2026-09-22 11:22:16.894
2026-09-22 11:09:37,WGSS310,0101,Sayan Bhattacharya,25,25,0,2026-09-22 11:22:17,2026-09-22 11:22:17.049
2026-09-22 11:09:37,WGSS319F,0101,Alexis Lothian,30,30,0,2026-09-22 11:22:17,2026-09-22 11:22:17.216
2026-09-22 11:09:37,WGSS379U,0101,John Drabinski,25,25,0,2026-09-22 11:22:17,2026-09-22 11:22:17.367
2026-09-22 11:09:37,WGSS422,0101,Jennifer Cho,18,18,0,2026-09-22 11:22:17,2026-09-22 11:22:17.521
2026-09-22 11:09:37,WGSS471,0101,Instructor: TBA,25,25,0,2026-09-22 11:22:17,2026-09-22 11:22:17.674
2026-09-22 11:09:37,WGSS471,0201,Instructor: TBA,45,45,0,2026-09-22 11:22:17,2026-09-22 11:22:17.674
2026-09-22 11:09:37,WGSS475,0101,Sydney Lewis,20,20,0,2026-09-22 11:22:17,2026-09-22 11:22:17.833
2026-09-22 11:09:37,WGSS487,0101,Eva Hageman,15,15,0,2026-09-22 11:22:17,2026-09-22 11:22:17.992
2026-09-22 11:09:37,WGSS487H,0101,Eva Hageman,5,5,0,2026-09-22 11:22:18,2026-09-22 11:22:18.142
2026-09-22 11:09:37,WGSS602,0101,Shelbi Meissner,12,12,0,2026-09-22 11:22:18,2026-09-22 11:22:18.737
2026-09-22 11:09:37,WGSS708,0101,Alexis Lothian,10,10,0,2026-09-22 11:22:19,2026-09-22 11:22:19.183
2026-09-22 11:09:37,XPER455,0101,TJ Rainsford,25,25,0,2026-09-22 11:22:20,2026-09-22 11:22:20.854
2026-09-22 15:08:07,AAAS100,0101,Shane Walsh,35,35,0,2026-09-22 15:08:09,2026-09-22 15:08:09.975
2026-09-22 15:08:07,AAAS100,0201,Shane Walsh,35,35,0,2026-09-22 15:08:09,2026-09-22 15:08:09.975
2026-09-22 15:08:07,AAAS100,0301,George Kintiba,30,30,0,2026-09-22 15:08:09,2026-09-22 15:08:09.975
2026-09-22 15:08:07,AAAS100,0401,Beka Guluma,35,35,0,2026-09-22 15:08:09,2026-09-22 15:08:09.975
2026-09-22 15:08:07,AAAS100,0501,Jason Nichols,33,33,0,2026-09-22 15:08:09,2026-09-22 15:08:09.975
2026-09-22 15:08:07,AAAS100,0601,Jason Nichols,35,35,0,2026-09-22 15:08:09,2026-09-22 15:08:09.975
2026-09-22 15:08:07,AAAS100H,0301,George Kintiba,5,5,0,2026-09-22 15:08:10,2026-09-22 15:08:10.277
2026-09-22 15:08:07,AAAS101,0101,Periloux Peay,40,40,0,2026-09-22 15:08:10,2026-09-22 15:08:10.874
2026-09-22 15:08:07,AAAS187,0101,Robert Choflet,30,30,0,2026-09-22 15:08:11,2026-09-22 15:08:11.248
2026-09-22 15:08:07,AAAS200,0101,George Kintiba,40,40,0,2026-09-22 15:08:11,2026-09-22 15:08:11.633
2026-09-22 15:08:07,AAAS202,0101,Robert Choflet,30,30,0,2026-09-22 15:08:11,2026-09-22 15:08:11.913
2026-09-22 15:08:07,AAAS202,0201,Angelica Dunbar,35,35,0,2026-09-22 15:08:11,2026-09-22 15:08:11.913
2026-09-22 15:08:07,AAAS202,0301,Angelica Dunbar,35,35,0,2026-09-22 15:08:11,2026-09-22 15:08:11.914
2026-09-22 15:08:07,AAAS202,0401,Robert Choflet,35,35,0,2026-09-22 15:08:11,2026-09-22 15:08:11.914
2026-09-22 15:08:07,AAAS202H,0101,Robert Choflet,5,5,0,2026-09-22 15:08:12,2026-09-22 15:08:12.193
2026-09-22 15:08:07,AAAS211,0101,Shane Walsh,120,120,0,2026-09-22 15:08:12,2026-09-22 15:08:12.767
2026-09-22 15:08:07,AAAS234,0101,Instructor: TBA,30,30,0,2026-09-22 15:08:13,2026-09-22 15:08:13.031
2026-09-22 15:08:07,AAAS255,0101,Leigh Soares,40,40,0,2026-09-22 15:08:13,2026-09-22 15:08:13.335
2026-09-22 15:08:07,AAAS265,0101,Ashley Newby,40,40,0,2026-09-22 15:08:13,2026-09-22 15:08:13.755
2026-09-22 15:08:07,AAAS320,0101,Cecily Jackson,25,25,0,2026-09-22 15:08:14,2026-09-22 15:08:14.140
2026-09-22 15:08:07,AAAS320,0201,Cecily Jackson,25,25,0,2026-09-22 15:08:14,2026-09-22 15:08:14.140
2026-09-22 15:08:07,AAAS386,0101,Marshal Washington,10,10,0,2026-09-22 15:08:14,2026-09-22 15:08:14.511
2026-09-22 15:08:07,AAAS398G,0101,Chinyere Osuji,20,20,0,2026-09-22 15:08:14,2026-09-22 15:08:14.784
2026-09-22 15:08:07,AAAS398U,0101,John Drabinski,25,25,0,2026-09-22 15:08:15,2026-09-22 15:08:15.106
2026-09-22 15:08:07,AAAS400,0101,George Kintiba,20,20,0,2026-09-22 15:08:15,2026-09-22 15:08:15.407
2026-09-22 15:08:07,AAAS400H,0101,George Kintiba,5,5,0,2026-09-22 15:08:15,2026-09-22 15:08:15.670
2026-09-22 15:08:07,AAAS490,0101,Paul Landau,18,18,0,2026-09-22 15:08:15,2026-09-22 15:08:15.947
2026-09-22 15:08:07,AAAS498X,0101,Terrill Taylor,40,40,0,2026-09-22 15:08:16,2026-09-22 15:08:16.398
2026-09-22 15:08:07,AAST200,0101,Jennifer Cho,34,34,0,2026-09-22 15:08:18,2026-09-22 15:08:18.079
2026-09-22 15:08:07,AAST201,0101,Madeline Hsu,40,40,0,2026-09-22 15:08:18,2026-09-22 15:08:18.369
2026-09-22 15:08:07,AAST250,0101,Jennifer Cho,30,30,0,2026-09-22 15:08:18,2026-09-22 15:08:18.631
2026-09-22 15:08:07,AAST262,0101,Derek Iwamoto,60,60,0,2026-09-22 15:08:18,2026-09-22 15:08:18.873
2026-09-22 15:08:07,AAST322,0101,Julie Park,30,30,0,2026-09-22 15:08:19,2026-09-22 15:08:19.108
2026-09-22 15:08:07,AAST350,0101,Binod Paudyal,25,25,0,2026-09-22 15:08:19,2026-09-22 15:08:19.397
2026-09-22 15:08:07,AAST351,0101,Binod Paudyal,34,34,0,2026-09-22 15:08:19,2026-09-22 15:08:19.660
2026-09-22 15:08:07,AAST363,0101,Gemirald Daus,35,35,0,2026-09-22 15:08:20,2026-09-22 15:08:20.037
2026-09-22 15:08:07,AAST378,0101,Janelle Wong,2,2,0,2026-09-22 15:08:20,2026-09-22 15:08:20.308
2026-09-22 15:08:07,AAST394,0101,Wenxi Yang,25,25,0,2026-09-22 15:08:20,2026-09-22 15:08:20.992
2026-09-22 15:08:07,AAST398A,0101,Michelle Magalong,20,20,0,2026-09-22 15:08:21,2026-09-22 15:08:21.304
2026-09-22 15:08:07,AAST398B,0101,Chris Eng,25,25,0,2026-09-22 15:08:21,2026-09-22 15:08:21.583
2026-09-22 15:08:07,AAST421,0101,Philip Nash,20,20,0,2026-09-22 15:08:21,2026-09-22 15:08:21.864
2026-09-22 15:08:07,AAST422,0101,Jennifer Cho,18,18,0,2026-09-22 15:08:22,2026-09-22 15:08:22.115
2026-09-22 15:08:07,AAST443,0101,Janelle Wong,27,27,0,2026-09-22 15:08:22,2026-09-22 15:08:22.417
2026-09-22 15:08:07,ABRM450,0101,Ashley Newby,10,10,0,2026-09-22 15:08:23,2026-09-22 15:08:23.911
2026-09-22 15:08:07,AGNR301,0101,Thomas Hilde,150,150,0,2026-09-22 15:08:25,2026-09-22 15:08:25.434
2026-09-22 15:08:07,AGNR388,0101,Instructor: TBA,20,20,0,2026-09-22 15:08:25,2026-09-22 15:08:25.838
2026-09-22 15:08:07,AIME498B,0101,Kevin McGarry,30,30,0,2026-09-22 15:08:29,2026-09-22 15:08:29.241
2026-09-22 15:08:07,ARAB101,0101,Samah Al-salami,15,15,0,2026-09-22 15:09:09,2026-09-22 15:09:09.509
2026-09-22 15:08:07,ARAB101,0201,Ahmed Hanafy,15,15,0,2026-09-22 15:09:09,2026-09-22 15:09:09.510
2026-09-22 15:08:07,ARAB102,0101,Samah Al-salami,15,15,0,2026-09-22 15:09:09,2026-09-22 15:09:09.820
2026-09-22 15:08:07,ARAB102,0201,Samah Al-salami,15,15,0,2026-09-22 15:09:09,2026-09-22 15:09:09.820
2026-09-22 15:08:07,ARAB201,0101,Lutf Alkebsi,15,15,0,2026-09-22 15:09:10,2026-09-22 15:09:10.070
2026-09-22 15:08:07,ARAB202,0101,Lutf Alkebsi,15,15,0,2026-09-22 15:09:10,2026-09-22 15:09:10.375
2026-09-22 15:08:07,ARAB202,0201,Lutf Alkebsi,15,15,0,2026-09-22 15:09:10,2026-09-22 15:09:10.375
2026-09-22 15:08:07,ARAB222,0101,Ahmed Hanafy,15,15,0,2026-09-22 15:09:10,2026-09-22 15:09:10.660
2026-09-22 15:08:07,ARAB250,0101,Anny Gaul,15,15,0,2026-09-22 15:09:10,2026-09-22 15:09:10.901
2026-09-22 15:08:07,ARAB302,0101,Ahmed Hanafy,15,15,0,2026-09-22 15:09:11,2026-09-22 15:09:11.171
2026-09-22 15:08:07,ARAB317,0101,Anny Gaul,15,15,0,2026-09-22 15:09:11,2026-09-22 15:09:11.422
2026-09-22 15:08:07,ARAB398W,0101,Lutf Alkebsi,15,15,0,2026-09-22 15:09:12,2026-09-22 15:09:12.053
2026-09-22 15:08:07,ARAB499X,0101,Samah Al-salami,15,15,0,2026-09-22 15:09:12,2026-09-22 15:09:12.597
2026-09-22 15:08:07,ARCH170,0101,Lindsey May,100,100,0,2026-09-22 15:09:14,2026-09-22 15:09:14.220
2026-09-22 15:08:07,ARCH200,0101,Michael Abrams,21,21,0,2026-09-22 15:09:14,2026-09-22 15:09:14.514
2026-09-22 15:08:07,ARCH200,0102,Michael Abrams,21,21,0,2026-09-22 15:09:14,2026-09-22 15:09:14.514
2026-09-22 15:08:07,ARCH200,0103,Michael Abrams,21,21,0,2026-09-22 15:09:14,2026-09-22 15:09:14.514
2026-09-22 15:08:07,ARCH200,0104,Michael Abrams,21,21,0,2026-09-22 15:09:14,2026-09-22 15:09:14.514
2026-09-22 15:08:07,ARCH200,0105,Michael Abrams,21,21,0,2026-09-22 15:09:14,2026-09-22 15:09:14.514
2026-09-22 15:08:07,ARCH200,0106,Michael Abrams,21,21,0,2026-09-22 15:09:14,2026-09-22 15:09:14.514
2026-09-22 15:08:07,ARCH225,0101,Joseph Williams,125,125,0,2026-09-22 15:09:14,2026-09-22 15:09:14.781
2026-09-22 15:08:07,ARCH271,0101,Wayne Ricardo Curtis,75,75,0,2026-09-22 15:09:15,2026-09-22 15:09:15.046
2026-09-22 15:08:07,ARCH271,0102,Wayne Ricardo Curtis,75,75,0,2026-09-22 15:09:15,2026-09-22 15:09:15.046
2026-09-22 15:08:07,ARCH386,0101,Kristen Stack,10,10,0,2026-09-22 15:09:15,2026-09-22 15:09:15.312
2026-09-22 15:08:07,ARCH400,0101,Kenneth Filler,75,75,0,2026-09-22 15:09:15,2026-09-22 15:09:15.552
2026-09-22 15:08:07,ARCH400,0201,Marcus Cross,60,60,0,2026-09-22 15:09:15,2026-09-22 15:09:15.552
2026-09-22 15:08:07,ARCH402,0101,Taejun James Kim,75,75,0,2026-09-22 15:09:15,2026-09-22 15:09:15.839
2026-09-22 15:08:07,ARCH405,0101,Brittany L Williams,14,14,0,2026-09-22 15:09:16,2026-09-22 15:09:16.101
2026-09-22 15:08:07,ARCH407,0101,Georgeanne Matthews,12,12,0,2026-09-22 15:09:16,2026-09-22 15:09:16.362
2026-09-22 15:08:07,ARCH408A,0101,Daniel Curry,5,5,0,2026-09-22 15:09:16,2026-09-22 15:09:16.615
2026-09-22 15:08:07,ARCH408C,0101,Edgar Alvarado,5,5,0,2026-09-22 15:09:16,2026-09-22 15:09:16.907
2026-09-22 15:08:07,ARCH418D,0101,Hooman Koliji,30,30,0,2026-09-22 15:09:17,2026-09-22 15:09:17.189
2026-09-22 15:08:07,ARCH418G,0101,Deokoh Woo,16,16,0,2026-09-22 15:09:17,2026-09-22 15:09:17.503
2026-09-22 15:08:07,ARCH418I,0101,Michael Kleiss,16,16,0,2026-09-22 15:09:17,2026-09-22 15:09:17.772
2026-09-22 15:08:07,ARCH420,0101,Caroline Hickman,30,30,0,2026-09-22 15:09:18,2026-09-22 15:09:18.062
2026-09-22 15:08:07,ARCH423,0101,Joseph Williams,30,30,0,2026-09-22 15:09:18,2026-09-22 15:09:18.326
2026-09-22 15:08:07,ARCH425,0101,Joseph Williams,10,10,0,2026-09-22 15:09:18,2026-09-22 15:09:18.643
2026-09-22 15:08:07,ARCH428F,0101,Matthew Bell,20,20,0,2026-09-22 15:09:18,2026-09-22 15:09:18.890
2026-09-22 15:08:07,ARCH428K,0101,Michele Lamprakos,26,26,0,2026-09-22 15:09:19,2026-09-22 15:09:19.161
2026-09-22 15:08:07,ARCH445,0101,Daniel Curry,15,15,0,2026-09-22 15:09:19,2026-09-22 15:09:19.420
2026-09-22 15:08:07,ARCH463,0101,Deokoh Woo,150,150,0,2026-09-22 15:09:19,2026-09-22 15:09:19.707
2026-09-22 15:08:07,ARCH465,0101,Michael Kleiss,80,80,0,2026-09-22 15:09:19,2026-09-22 15:09:19.966
2026-09-22 15:08:07,ARCH468I,0101,Hooman Koliji,26,26,0,2026-09-22 15:09:20,2026-09-22 15:09:20.276
2026-09-22 15:08:07,ARCH468P,0101,Hooman Koliji,26,26,0,2026-09-22 15:09:20,2026-09-22 15:09:20.534
